timestamps,qw1,qx1,qy1,qz1,x1,y1,z1,qw2,qx2,qy2,qz2,x2,y2,z2,pressure
1708435340.8692672,,,,,,,,,,,,,,,0.650113
1708435340.9112694,0.09290000000000001,-0.1305,0.7017,0.6941,-16.07,-36.36,-107.14,,,,,,,,
1708435340.9112694,,,,,,,,0.4516,-0.2088,-0.5008,-0.7081000000000001,-13.35,-16.17,-135.46,
1708435340.959398,,,,,,,,,,,,,,,0.750118
1708435340.9929056,0.093,-0.1305,0.7018,0.6940000000000001,-16.05,-36.36,-107.13,,,,,,,,
1708435340.9929056,,,,,,,,0.4496,-0.2134,-0.497,-0.7107,-13.09,-16.4,-134.87,
1708435341.0490744,,,,,,,,,,,,,,,0.912119
1708435341.0824888,0.093,-0.13040000000000002,0.7020000000000001,0.6939000000000001,-16.02,-36.36,-107.12,,,,,,,,
1708435341.0824888,,,,,,,,0.45070000000000005,-0.21580000000000002,-0.49420000000000003,-0.7113,-13.08,-16.75,-134.53,
1708435341.1394365,,,,,,,,,,,,,,,1.057117
1708435341.1790326,0.09290000000000001,-0.1302,0.7021000000000001,0.6937,-15.99,-36.36,-107.11,,,,,,,,
1708435341.1790326,,,,,,,,0.45230000000000004,-0.2157,-0.4939,-0.7105,-13.27,-16.53,-134.02,
1708435341.233248,,,,,,,,,,,,,,,1.141127
1708435341.254772,0.09290000000000001,-0.1301,0.7021000000000001,0.6938000000000001,-15.98,-36.36,-107.10000000000001,,,,,,,,
1708435341.254772,,,,,,,,0.45130000000000003,-0.21760000000000002,-0.49570000000000003,-0.7093,-13.0,-16.45,-133.33,
1708435341.3232498,,,,,,,,,,,,,,,1.370121
1708435341.3662527,0.09290000000000001,-0.13,0.7021000000000001,0.6938000000000001,-15.96,-36.37,-107.07000000000001,,,,,,,,
1708435341.3662527,,,,,,,,0.4592,-0.225,-0.4879,-0.7073,-13.23,-16.69,-132.1,
1708435341.413426,,,,,,,,,,,,,,,1.456131
1708435341.448294,0.09290000000000001,-0.12990000000000002,0.7020000000000001,0.6939000000000001,-15.93,-36.37,-107.05,,,,,,,,
1708435341.448294,,,,,,,,0.462,-0.23,-0.48500000000000004,-0.7059000000000001,-12.72,-16.86,-131.49,
1708435341.5037599,,,,,,,,,,,,,,,1.688136
1708435341.5193377,0.0927,-0.1297,0.7020000000000001,0.6940000000000001,-15.91,-36.38,-107.03,,,,,,,,
1708435341.5193377,,,,,,,,0.4642,-0.2369,-0.48450000000000004,-0.7025,-13.02,-16.97,-130.95,
1708435341.5943255,,,,,,,,,,,,,,,1.954145
1708435341.6326785,0.0922,-0.1292,0.7021000000000001,0.6941,-15.89,-36.38,-107.01,,,,,,,,
1708435341.6326785,,,,,,,,0.4677,-0.24070000000000003,-0.48600000000000004,-0.6978000000000001,-12.46,-17.23,-130.01,
1708435341.6846168,,,,,,,,,,,,,,,2.314143
1708435341.7056704,0.0918,-0.1287,0.7021000000000001,0.6942,-15.85,-36.39,-106.98,,,,,,,,
1708435341.7056704,,,,,,,,0.47140000000000004,-0.2378,-0.48660000000000003,-0.6958000000000001,-12.14,-17.51,-129.55,
1708435341.7775662,,,,,,,,,,,,,,,2.569152
1708435341.812625,0.0911,-0.128,0.7022,0.6943,-15.81,-36.39,-106.96000000000001,,,,,,,,
1708435341.812625,,,,,,,,0.4746,-0.2482,-0.47190000000000004,-0.7002,-11.76,-17.46,-128.87,
1708435341.8679407,,,,,,,,,,,,,,,2.919145
1708435341.9118571,0.0903,-0.12710000000000002,0.7023,0.6945,-15.790000000000001,-36.39,-106.95,,,,,,,,
1708435341.9118571,,,,,,,,0.4762,-0.2516,-0.4592,-0.7063,-11.9,-17.23,-128.5,
1708435341.9584265,,,,,,,,,,,,,,,3.085152
1708435342.0121746,0.08900000000000001,-0.1259,0.7025,0.6947,-15.77,-36.39,-106.93,,,,,,,,
1708435342.0121746,,,,,,,,0.47400000000000003,-0.25020000000000003,-0.458,-0.7090000000000001,-11.65,-17.64,-127.76,
1708435342.048417,,,,,,,,,,,,,,,3.332156
1708435342.0717256,0.0855,-0.12250000000000001,0.7031000000000001,0.6951,-15.76,-36.42,-106.91,,,,,,,,
1708435342.0717256,,,,,,,,0.47190000000000004,-0.2459,-0.4732,-0.7020000000000001,-11.33,-18.400000000000002,-127.24000000000001,
1708435342.13873,,,,,,,,,,,,,,,3.595158
1708435342.182146,0.08510000000000001,-0.12200000000000001,0.7032,0.6951,-15.83,-36.42,-106.89,,,,,,,,
1708435342.182146,,,,,,,,0.4792,-0.24980000000000002,-0.47390000000000004,-0.6951,-12.23,-18.5,-127.06,
1708435342.2282743,,,,,,,,,,,,,,,3.83716
1708435342.2562318,0.0855,-0.12240000000000001,0.7031000000000001,0.6951,-15.780000000000001,-36.42,-106.88,,,,,,,,
1708435342.2562318,,,,,,,,0.48040000000000005,-0.24250000000000002,-0.46830000000000005,-0.7006,-12.13,-18.06,-126.76,
1708435342.3234093,,,,,,,,,,,,,,,4.064166
1708435342.3651884,0.0859,-0.1227,0.7030000000000001,0.6951,-15.81,-36.410000000000004,-106.87,,,,,,,,
1708435342.3651884,,,,,,,,0.48610000000000003,-0.2301,-0.45370000000000005,-0.7104,-12.43,-17.46,-126.57000000000001,
1708435342.4122639,,,,,,,,,,,,,,,4.342171
1708435342.4486656,0.08610000000000001,-0.12290000000000001,0.7029000000000001,0.6952,-15.81,-36.410000000000004,-106.86,,,,,,,,
1708435342.4486656,,,,,,,,0.4818,-0.2321,-0.46490000000000004,-0.7055,-12.39,-17.63,-126.2,
1708435342.502953,,,,,,,,,,,,,,,4.647167
1708435342.5169444,0.0852,-0.12200000000000001,0.7032,0.6952,-15.870000000000001,-36.660000000000004,-106.9,,,,,,,,
1708435342.5169444,,,,,,,,0.4828,-0.2363,-0.46840000000000004,-0.7011000000000001,-12.06,-17.95,-126.08,
1708435342.5927737,,,,,,,,,,,,,,,4.825171
1708435342.628728,0.08460000000000001,-0.1213,0.7032,0.6953,-15.89,-36.660000000000004,-106.88,,,,,,,,
1708435342.628728,,,,,,,,0.4899,-0.24330000000000002,-0.46140000000000003,-0.6984,-12.76,-18.11,-125.82000000000001,
1708435342.6833484,,,,,,,,,,,,,,,5.033165
1708435342.733387,0.08370000000000001,-0.12050000000000001,0.7032,0.6955,-15.84,-36.43,-106.82000000000001,,,,,,,,
1708435342.733387,,,,,,,,0.4854,-0.25270000000000004,-0.4656,-0.6954,-11.700000000000001,-17.81,-125.19,
1708435342.773066,,,,,,,,,,,,,,,5.101176
1708435342.8061383,0.08310000000000001,-0.1199,0.7033,0.6956,-15.82,-36.43,-106.81,,,,,,,,
1708435342.8061383,,,,,,,,0.4878,-0.25270000000000004,-0.4675,-0.6924,-11.58,-18.07,-125.28,
1708435342.8677676,,,,,,,,,,,,,,,5.335154
1708435342.9199908,0.0888,-0.1254,0.7031000000000001,0.6942,-15.780000000000001,-36.44,-106.91,,,,,,,,
1708435342.9199908,,,,,,,,0.48160000000000003,-0.2373,-0.4958,-0.6825,-12.08,-18.490000000000002,-129.52,
1708435342.957812,,,,,,,,,,,,,,,5.165122
1708435342.9920354,0.0911,-0.1279,0.7029000000000001,0.6936,-15.89,-36.4,-107.06,,,,,,,,
1708435342.9920354,,,,,,,,0.4693,-0.21660000000000001,-0.5168,-0.6823,-12.67,-16.77,-134.16,
1708435343.0477264,,,,,,,,,,,,,,,4.508106
1708435343.0738728,0.0913,-0.12840000000000001,0.7031000000000001,0.6933,-15.96,-36.36,-107.18,,,,,,,,
1708435343.0738728,,,,,,,,0.44370000000000004,-0.2068,-0.5079,-0.7087,-12.48,-16.72,-138.95000000000002,
1708435343.1373866,,,,,,,,,,,,,,,3.72396
1708435343.1816442,0.0956,-0.1335,0.7000000000000001,0.6949000000000001,-16.02,-36.39,-107.23,,,,,,,,
1708435343.1816442,,,,,,,,0.463,-0.1618,-0.45230000000000004,-0.7448,-10.5,-19.61,-144.29,
1708435343.2278178,,,,,,,,,,,,,,,2.932105
1708435343.2647505,0.1046,-0.1422,0.6969000000000001,0.6950000000000001,-15.96,-36.35,-107.23,,,,,,,,
1708435343.2647505,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.3180838,,,,,,,,,,,,,,,2.44695
1708435343.3392258,0.1014,-0.1389,0.6962,0.6968000000000001,-15.96,-36.35,-107.22,,,,,,,,
1708435343.3392258,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.4081516,,,,,,,,,,,,,,,1.894106
1708435343.4488678,0.1005,-0.138,0.6961,0.6973,-16.01,-36.34,-107.25,,,,,,,,
1708435343.4488678,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.4983244,,,,,,,,,,,,,,,1.63295
1708435343.5491164,0.1017,-0.13920000000000002,0.6960000000000001,0.6969000000000001,-15.99,-36.34,-107.25,,,,,,,,
1708435343.5491164,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.5924363,,,,,,,,,,,,,,,1.24392
1708435343.6281142,0.10200000000000001,-0.1395,0.6959000000000001,0.6969000000000001,-15.99,-36.34,-107.25,,,,,,,,
1708435343.6281142,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.6829984,,,,,,,,,,,,,,,0.88394
1708435343.7154236,0.1027,-0.14020000000000002,0.6959000000000001,0.6967,-15.99,-36.34,-107.25,,,,,,,,
1708435343.7154236,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435343.7732594,,,,,,,,,,,,,,,0.628107
1708435343.819283,0.10300000000000001,-0.1405,0.6958000000000001,0.6967,-15.99,-36.33,-107.25,,,,,,,,
1708435343.819283,,,,,,,,0.4914,-0.1943,-0.4562,-0.7159,-9.85,-15.63,-148.28,
1708435343.8632588,,,,,,,,,,,,,,,0.63596
1708435343.9009435,0.10300000000000001,-0.1405,0.6958000000000001,0.6967,-15.99,-36.33,-107.25,,,,,,,,
1708435343.9009435,,,,,,,,0.4868,-0.2036,-0.465,-0.7107,-10.96,-14.9,-144.28,
1708435343.952845,,,,,,,,,,,,,,,0.46299
1708435344.0043354,0.09280000000000001,-0.13,0.6986,0.6973,-16.07,-36.35,-107.25,,,,,,,,
1708435344.0043354,,,,,,,,0.4778,-0.23240000000000002,-0.48800000000000004,-0.6924,-12.27,-15.51,-142.54,
1708435344.0424032,,,,,,,,,,,,,,,0.37299
1708435344.0723443,0.0925,-0.1302,0.7000000000000001,0.6959000000000001,-16.06,-36.37,-107.23,,,,,,,,
1708435344.0723443,,,,,,,,0.4661,-0.257,-0.5089,-0.6764,-12.8,-16.06,-140.91,
1708435344.13785,,,,,,,,,,,,,,,0.300102
1708435344.1841059,0.0983,-0.1355,0.7007,0.6934,-16.06,-36.43,-107.2,,,,,,,,
1708435344.1841059,,,,,,,,0.4555,-0.2718,-0.5219,-0.6679,-12.93,-17.11,-138.44,
1708435344.2272155,,,,,,,,,,,,,,,0.292112
1708435344.2661262,0.098,-0.135,0.7012,0.6931,-16.05,-36.410000000000004,-107.15,,,,,,,,
1708435344.2661262,,,,,,,,0.45080000000000003,-0.2783,-0.5273,-0.6641,-13.280000000000001,-16.9,-136.95000000000002,
1708435344.3175187,,,,,,,,,,,,,,,0.447122
1708435344.3337727,0.0975,-0.13440000000000002,0.7013,0.6931,-16.0,-36.43,-107.11,,,,,,,,
1708435344.3337727,,,,,,,,0.45180000000000003,-0.2773,-0.5235000000000001,-0.6669,-12.950000000000001,-17.29,-135.72,
1708435344.407996,,,,,,,,,,,,,,,0.734117
1708435344.449871,0.09770000000000001,-0.1345,0.7012,0.6932,-16.07,-36.65,-107.16,,,,,,,,
1708435344.449871,,,,,,,,0.463,-0.27340000000000003,-0.509,-0.6719,-13.08,-17.55,-134.69,
1708435344.498078,,,,,,,,,,,,,,,0.883121
1708435344.5293398,0.09770000000000001,-0.1345,0.7012,0.6932,-16.0,-36.44,-107.10000000000001,,,,,,,,
1708435344.5293398,,,,,,,,0.4697,-0.2659,-0.49610000000000004,-0.68,-12.870000000000001,-16.86,-134.06,
1708435344.5879838,,,,,,,,,,,,,,,1.066129
1708435344.622193,0.098,-0.13470000000000001,0.7011000000000001,0.6932,-15.98,-36.43,-107.07000000000001,,,,,,,,
1708435344.622193,,,,,,,,0.47340000000000004,-0.2635,-0.47790000000000005,-0.6913,-13.26,-15.9,-132.99,
1708435344.6825938,,,,,,,,,,,,,,,1.343131
1708435344.7327068,0.0978,-0.13440000000000002,0.7010000000000001,0.6934,-15.97,-36.42,-107.05,,,,,,,,
1708435344.7327068,,,,,,,,0.4741,-0.25470000000000004,-0.46380000000000005,-0.7036,-12.790000000000001,-16.59,-131.96,
1708435344.7720764,,,,,,,,,,,,,,,1.597134
1708435344.8122153,0.0971,-0.1338,0.7011000000000001,0.6935,-15.950000000000001,-36.42,-107.03,,,,,,,,
1708435344.8122153,,,,,,,,0.47600000000000003,-0.2533,-0.455,-0.7085,-12.620000000000001,-16.59,-131.17000000000002,
1708435344.8622313,,,,,,,,,,,,,,,1.849147
1708435344.8920693,0.0966,-0.1332,0.7012,0.6936,-15.93,-36.43,-107.01,,,,,,,,
1708435344.8920693,,,,,,,,0.4829,-0.2544,-0.4474,-0.7083,-12.39,-16.76,-130.3,
1708435344.9522796,,,,,,,,,,,,,,,2.262148
1708435344.997293,0.0956,-0.1322,0.7013,0.6938000000000001,-15.9,-36.44,-106.98,,,,,,,,
1708435344.997293,,,,,,,,0.4852,-0.2566,-0.4475,-0.7060000000000001,-12.540000000000001,-16.82,-129.48,
1708435345.042199,,,,,,,,,,,,,,,2.609155
1708435345.0801008,0.0952,-0.1317,0.7013,0.6940000000000001,-15.870000000000001,-36.44,-106.96000000000001,,,,,,,,
1708435345.0801008,,,,,,,,0.4907,-0.256,-0.44320000000000004,-0.7051000000000001,-12.46,-16.89,-129.0,
1708435345.132045,,,,,,,,,,,,,,,3.000159
1708435345.1562123,0.09390000000000001,-0.1303,0.7016,0.6941,-15.92,-36.67,-106.97,,,,,,,,
1708435345.1562123,,,,,,,,0.4899,-0.25780000000000003,-0.44380000000000003,-0.7045,-12.42,-17.11,-128.17000000000002,
1708435345.2268102,,,,,,,,,,,,,,,3.377167
1708435345.2642722,0.0926,-0.129,0.7019000000000001,0.6943,-15.89,-36.67,-106.93,,,,,,,,
1708435345.2642722,,,,,,,,0.4844,-0.25370000000000004,-0.44670000000000004,-0.7080000000000001,-11.94,-16.66,-127.25,
1708435345.3165557,,,,,,,,,,,,,,,3.810158
1708435345.3644598,0.0918,-0.1283,0.7018,0.6946,-15.84,-36.45,-106.87,,,,,,,,
1708435345.3644598,,,,,,,,0.4879,-0.2526,-0.4595,-0.6977,-12.74,-17.36,-126.85000000000001,
1708435345.407351,,,,,,,,,,,,,,,4.009169
1708435345.4501126,0.0907,-0.1272,0.7020000000000001,0.6947,-15.89,-36.7,-106.9,,,,,,,,
1708435345.4501126,,,,,,,,0.49350000000000005,-0.2625,-0.461,-0.6890000000000001,-12.52,-17.89,-126.46000000000001,
1708435345.4970143,,,,,,,,,,,,,,,4.348171
1708435345.5156076,0.0913,-0.1277,0.7017,0.6948000000000001,-15.89,-36.7,-106.88,,,,,,,,
1708435345.5156076,,,,,,,,0.5004000000000001,-0.2715,-0.4526,-0.6862,-12.71,-16.96,-126.21000000000001,
1708435345.5869417,,,,,,,,,,,,,,,4.651166
1708435345.6312363,0.0906,-0.1269,0.7019000000000001,0.6949000000000001,-15.870000000000001,-36.47,-106.83,,,,,,,,
1708435345.6312363,,,,,,,,0.49660000000000004,-0.27390000000000003,-0.4621,-0.6817000000000001,-13.4,-18.06,-126.06,
1708435345.6771588,,,,,,,,,,,,,,,4.812169
1708435345.7125826,0.0906,-0.1267,0.7019000000000001,0.6949000000000001,-15.93,-36.7,-106.86,,,,,,,,
1708435345.7125826,,,,,,,,0.5013000000000001,-0.2606,-0.4535,-0.6891,-12.96,-17.26,-125.96000000000001,
1708435345.7719016,,,,,,,,,,,,,,,4.990167
1708435345.8121436,0.09190000000000001,-0.128,0.7015,0.6949000000000001,-15.91,-36.69,-106.86,,,,,,,,
1708435345.8121436,,,,,,,,0.5016,-0.2558,-0.45930000000000004,-0.6869000000000001,-12.700000000000001,-16.31,-126.03,
1708435345.8610246,,,,,,,,,,,,,,,5.100162
1708435345.8971298,0.0927,-0.1288,0.7013,0.6948000000000001,-15.9,-36.69,-106.86,,,,,,,,
1708435345.8971298,,,,,,,,0.5062,-0.2596,-0.456,-0.6843,-13.200000000000001,-16.97,-126.22,
1708435345.952388,,,,,,,,,,,,,,,5.106155
1708435345.9972615,0.09330000000000001,-0.1293,0.7015,0.6945,-15.870000000000001,-36.46,-106.83,,,,,,,,
1708435345.9972615,,,,,,,,0.5052,-0.2659,-0.4541,-0.6839000000000001,-12.99,-17.1,-127.72,
1708435346.042109,,,,,,,,,,,,,,,4.998132
1708435346.079981,0.09580000000000001,-0.132,0.7018,0.6934,-15.89,-36.44,-106.97,,,,,,,,
1708435346.079981,,,,,,,,0.4867,-0.2539,-0.4813,-0.6832,-12.780000000000001,-16.55,-131.5,
1708435346.1321554,,,,,,,,,,,,,,,4.537112
1708435346.1868708,0.09630000000000001,-0.1328,0.7021000000000001,0.6928000000000001,-15.89,-36.4,-107.14,,,,,,,,
1708435346.1868708,,,,,,,,0.44820000000000004,-0.21880000000000002,-0.5291,-0.6863,-12.0,-15.48,-137.19,
1708435346.221782,,,,,,,,,,,,,,,3.844103
1708435346.2512178,0.0971,-0.1338,0.7019000000000001,0.6927,-16.02,-36.4,-107.16,,,,,,,,
1708435346.2512178,,,,,,,,0.44520000000000004,-0.1922,-0.5134000000000001,-0.7079000000000001,-12.450000000000001,-15.41,-139.73,
1708435346.3124995,,,,,,,,,,,,,,,3.14296
1708435346.3352695,0.10010000000000001,-0.1378,0.6983,0.6951,-16.03,-36.37,-107.21000000000001,,,,,,,,
1708435346.3352695,,,,,,,,0.46230000000000004,-0.12090000000000001,-0.44160000000000005,-0.7593000000000001,-10.14,-15.780000000000001,-144.95000000000002,
1708435346.4020982,,,,,,,,,,,,,,,2.46896
1708435346.4477565,0.1012,-0.1388,0.6963,0.6968000000000001,-15.98,-36.36,-107.23,,,,,,,,
1708435346.4477565,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.4965398,,,,,,,,,,,,,,,1.92898
1708435346.5305147,0.09860000000000001,-0.13620000000000002,0.6962,0.6978000000000001,-16.01,-36.34,-107.24000000000001,,,,,,,,
1708435346.5305147,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.5866833,,,,,,,,,,,,,,,1.52997
1708435346.6307013,0.0966,-0.1343,0.6961,0.6985,-15.96,-36.17,-107.19,,,,,,,,
1708435346.6307013,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.6761775,,,,,,,,,,,,,,,1.193101
1708435346.729915,0.0955,-0.1331,0.6960000000000001,0.6990000000000001,-15.97,-36.17,-107.2,,,,,,,,
1708435346.729915,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.7669055,,,,,,,,,,,,,,,0.990107
1708435346.814024,0.09580000000000001,-0.13340000000000002,0.6960000000000001,0.6989000000000001,-16.04,-36.34,-107.25,,,,,,,,
1708435346.814024,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.8577328,,,,,,,,,,,,,,,0.924106
1708435346.897239,0.09530000000000001,-0.13290000000000002,0.6960000000000001,0.6991,-16.04,-36.34,-107.25,,,,,,,,
1708435346.897239,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435346.9469695,,,,,,,,,,,,,,,0.85696
1708435346.9779656,0.0951,-0.1326,0.6959000000000001,0.6992,-16.04,-36.34,-107.25,,,,,,,,
1708435346.9779656,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435347.037546,,,,,,,,,,,,,,,0.63995
1708435347.0810235,0.0949,-0.13240000000000002,0.6959000000000001,0.6994,-16.04,-36.33,-107.25,,,,,,,,
1708435347.0810235,,,,,,,,nan,nan,nan,nan,nan,nan,nan,
1708435347.1312587,,,,,,,,,,,,,,,0.449105
1708435347.1560798,0.09480000000000001,-0.1323,0.6958000000000001,0.6994,-16.04,-36.33,-107.24000000000001,,,,,,,,
1708435347.1560798,,,,,,,,0.45480000000000004,-0.1686,-0.4484,-0.7507,-9.06,-21.04,-146.56,
1708435347.2222,,,,,,,,,,,,,,,0.45999
1708435347.2562392,0.0908,-0.1283,0.6957,0.7008,-15.99,-36.160000000000004,-107.19,,,,,,,,
1708435347.2562392,,,,,,,,0.46480000000000005,-0.19720000000000001,-0.4525,-0.7349,-11.200000000000001,-19.76,-144.89000000000001,
1708435347.3114984,,,,,,,,,,,,,,,0.37098
1708435347.3485086,0.0912,-0.1287,0.6958000000000001,0.7006,-16.01,-36.15,-107.19,,,,,,,,
1708435347.3485086,,,,,,,,0.4622,-0.20270000000000002,-0.46140000000000003,-0.7296,-12.48,-17.85,-144.21,
1708435347.40226,,,,,,,,,,,,,,,0.282108
1708435347.4508283,0.09190000000000001,-0.12940000000000002,0.6960000000000001,0.7002,-16.01,-36.15,-107.2,,,,,,,,
1708435347.4508283,,,,,,,,0.452,-0.21050000000000002,-0.48560000000000003,-0.7179,-13.040000000000001,-16.72,-142.07,
1708435347.4914186,,,,,,,,,,,,,,,0.375103
1708435347.5164685,0.09970000000000001,-0.13720000000000002,0.6963,0.6973,-15.99,-36.15,-107.22,,,,,,,,
1708435347.5164685,,,,,,,,0.4515,-0.21080000000000002,-0.49050000000000005,-0.7148,-13.01,-16.85,-140.4,
1708435347.5863237,,,,,,,,,,,,,,,0.367113
1708435347.6624348,0.10500000000000001,-0.14200000000000002,0.6987,0.6931,-16.05,-36.36,-107.14,,,,,,,,
1708435347.6624348,,,,,,,,0.44970000000000004,-0.2349,-0.5104000000000001,-0.6942,-14.280000000000001,-17.64,-136.32,
1708435347.6808877,,,,,,,,,,,,,,,0.524114
1708435347.702825,0.10540000000000001,-0.1421,0.6990000000000001,0.6927,-15.98,-36.38,-107.11,,,,,,,,
1708435347.702825,,,,,,,,0.44730000000000003,-0.23850000000000002,-0.5094000000000001,-0.6952,-14.01,-17.97,-135.71,
1708435347.7665567,,,,,,,,,,,,,,,0.666121
1708435347.8117042,0.10550000000000001,-0.1421,0.6987,0.6931,-15.81,-36.32,-107.07000000000001,,,,,,,,
1708435347.8117042,,,,,,,,0.44570000000000004,-0.2285,-0.4983,-0.7076,-12.97,-15.91,-133.89000000000001,
1708435347.8564215,,,,,,,,,,,,,,,0.893121
1708435347.8973303,0.1058,-0.1424,0.6988000000000001,0.6928000000000001,-15.88,-36.35,-107.09,,,,,,,,
1708435347.8973303,,,,,,,,0.4524,-0.2217,-0.4852,-0.7146,-13.24,-16.36,-132.73,
1708435347.946458,,,,,,,,,,,,,,,1.074132
1708435347.9799452,0.1053,-0.1416,0.6990000000000001,0.6929000000000001,-15.91,-36.58,-107.08,,,,,,,,
1708435347.9799452,,,,,,,,0.45,-0.2257,-0.4852,-0.7148,-13.42,-17.95,-130.99,
1708435348.0368278,,,,,,,,,,,,,,,1.398131
1708435348.076479,0.1044,-0.14070000000000002,0.6993,0.6929000000000001,-15.9,-36.59,-107.05,,,,,,,,
1708435348.076479,,,,,,,,0.45130000000000003,-0.2441,-0.4687,-0.7189,-13.14,-17.400000000000002,-130.11,
1708435348.130759,,,,,,,,,,,,,,,1.641138
1708435348.1799781,0.10450000000000001,-0.1406,0.6990000000000001,0.6932,-15.8,-36.39,-106.96000000000001,,,,,,,,
1708435348.1799781,,,,,,,,0.4602,-0.2366,-0.4736,-0.7126,-12.27,-18.12,-129.09,
1708435348.2208118,,,,,,,,,,,,,,,1.950141
1708435348.254137,0.1044,-0.1405,0.6990000000000001,0.6932,-15.76,-36.39,-106.94,,,,,,,,
1708435348.254137,,,,,,,,0.4651,-0.23850000000000002,-0.47250000000000003,-0.7095,-12.6,-17.94,-128.55,
1708435348.310965,,,,,,,,,,,,,,,2.245142
1708435348.3387446,0.1047,-0.1406,0.6989000000000001,0.6933,-15.74,-36.39,-106.92,,,,,,,,
1708435348.3387446,,,,,,,,0.4712,-0.23700000000000002,-0.4582,-0.7153,-12.55,-17.580000000000002,-128.12,
1708435348.4010952,,,,,,,,,,,,,,,2.497144
1708435348.448882,0.1029,-0.139,0.6989000000000001,0.6938000000000001,-15.64,-36.22,-106.85000000000001,,,,,,,,
1708435348.448882,,,,,,,,0.465,-0.2351,-0.4662,-0.7148,-12.030000000000001,-18.240000000000002,-127.75,
1708435348.491169,,,,,,,,,,,,,,,2.732155
1708435348.5213528,0.10160000000000001,-0.1375,0.6995,0.6938000000000001,-15.66,-36.39,-106.87,,,,,,,,
1708435348.5213528,,,,,,,,0.4637,-0.23440000000000003,-0.47940000000000005,-0.7071000000000001,-11.89,-18.42,-127.27,
1708435348.5817633,,,,,,,,,,,,,,,3.098156
1708435348.6310642,0.1004,-0.1364,0.6998000000000001,0.6939000000000001,-15.75,-36.63,-106.91,,,,,,,,
1708435348.6310642,,,,,,,,0.4691,-0.25120000000000003,-0.4817,-0.6961,-12.8,-18.26,-126.67,
1708435348.6752596,,,,,,,,,,,,,,,3.407156
1708435348.7050793,0.1,-0.1359,0.6998000000000001,0.6941,-15.71,-36.4,-106.85000000000001,,,,,,,,
1708435348.7050793,,,,,,,,0.4682,-0.25570000000000004,-0.4872,-0.6913,-12.6,-18.69,-126.27,
1708435348.7664223,,,,,,,,,,,,,,,3.655159
1708435348.785224,0.0994,-0.1353,0.6999000000000001,0.6942,-15.73,-36.410000000000004,-106.84,,,,,,,,
1708435348.785224,,,,,,,,0.47350000000000003,-0.2604,-0.48160000000000003,-0.6898000000000001,-12.88,-18.88,-126.16,
1708435348.856073,,,,,,,,,,,,,,,3.902161
1708435348.8972023,0.09920000000000001,-0.135,0.6999000000000001,0.6942,-15.76,-36.410000000000004,-106.83,,,,,,,,
1708435348.8972023,,,,,,,,0.4772,-0.26780000000000004,-0.4827,-0.6837000000000001,-13.17,-19.1,-125.95,
1708435348.9456482,,,,,,,,,,,,,,,4.132159
1708435348.9776297,0.0993,-0.1351,0.6999000000000001,0.6942,-15.75,-36.42,-106.82000000000001,,,,,,,,
1708435348.9776297,,,,,,,,0.4777,-0.2624,-0.47350000000000003,-0.6917,-12.85,-18.5,-125.96000000000001,
1708435349.035612,,,,,,,,,,,,,,,4.28316
1708435349.0811481,0.09970000000000001,-0.1355,0.6998000000000001,0.6942,-15.75,-36.410000000000004,-106.82000000000001,,,,,,,,
1708435349.0811481,,,,,,,,0.47700000000000004,-0.25470000000000004,-0.46990000000000004,-0.6976,-13.61,-17.330000000000002,-126.2,
1708435349.1263502,,,,,,,,,,,,,,,4.420161
1708435349.149272,0.0998,-0.1356,0.6998000000000001,0.6941,-15.77,-36.410000000000004,-106.82000000000001,,,,,,,,
1708435349.149272,,,,,,,,0.48090000000000005,-0.2637,-0.4682,-0.6926,-14.27,-18.36,-126.19,
1708435349.22088,,,,,,,,,,,,,,,4.546165
1708435349.2580905,0.0999,-0.1356,0.6997,0.6941,-15.790000000000001,-36.42,-106.82000000000001,,,,,,,,
1708435349.2580905,,,,,,,,0.48650000000000004,-0.26,-0.4717,-0.6877,-13.92,-18.400000000000002,-125.49000000000001,
1708435349.3102453,,,,,,,,,,,,,,,4.712147
1708435349.3467252,0.1012,-0.1369,0.6997,0.6937,-15.780000000000001,-36.24,-106.8,,,,,,,,
1708435349.3467252,,,,,,,,0.48560000000000003,-0.255,-0.4791,-0.6852,-14.44,-17.59,-127.21000000000001,
1708435349.400295,,,,,,,,,,,,,,,4.553116
1708435349.448109,0.1043,-0.1403,0.6998000000000001,0.6925,-15.98,-36.4,-107.02,,,,,,,,
1708435349.448109,,,,,,,,0.4696,-0.2316,-0.5213,-0.6737000000000001,-14.790000000000001,-16.7,-133.44,
